aX,aY,aZ,gX,gY,gZ,sample
0.529,0.786,-0.095,4.639,2.075,0.366,31
0.53,0.793,-0.102,4.089,2.686,-0.122,31
0.529,0.789,-0.105,4.517,3.418,-0.183,31
0.535,0.786,-0.106,5.249,3.906,-0.305,31
0.535,0.779,-0.111,5.859,4.028,-0.488,31
0.542,0.785,-0.113,6.47,3.906,-1.038,31
0.547,0.79,-0.107,6.47,3.235,-1.221,31
0.555,0.794,-0.093,7.263,2.075,-1.648,31
0.558,0.789,-0.079,8.179,0.854,-2.319,31
0.56,0.781,-0.065,7.996,0.122,-3.174,31
0.563,0.77,-0.061,7.446,-0.366,-3.662,31
0.565,0.766,-0.063,6.409,-0.122,-3.601,31
0.566,0.766,-0.073,5.31,0.854,-2.991,31
0.574,0.768,-0.084,5.188,2.441,-1.77,31
0.578,0.77,-0.096,5.859,3.662,-0.732,31
0.586,0.779,-0.098,6.409,3.601,-0.305,31
0.586,0.784,-0.096,7.141,2.869,-0.122,31
0.589,0.786,-0.09,7.874,1.221,-0.244,31
0.589,0.784,-0.076,7.874,-0.671,-0.549,31
0.587,0.778,-0.064,7.629,-2.441,-0.977,31
0.579,0.769,-0.057,7.263,-3.296,-0.854,31
0.578,0.772,-0.055,6.836,-2.747,-0.488,31
0.574,0.768,-0.054,6.714,-1.648,0.427,31
0.573,0.772,-0.057,6.531,0.183,1.282,31
0.58,0.778,-0.061,5.859,1.343,2.014,31
0.581,0.786,-0.066,5.31,1.038,2.258,31
0.582,0.796,-0.07,4.761,0.305,1.953,31
0.584,0.798,-0.068,4.639,-0.916,1.587,31
0.585,0.797,-0.068,5.066,-2.197,1.526,31
0.586,0.8,-0.062,5.798,-3.113,1.953,31
0.583,0.799,-0.055,6.47,-3.784,2.808,31
0.581,0.797,-0.048,7.202,-3.845,3.601,31
0.579,0.794,-0.04,6.958,-3.662,3.906,31
0.579,0.791,-0.039,6.104,-3.845,4.211,31
0.579,0.796,-0.033,5.066,-4.028,4.15,31
0.579,0.796,-0.031,4.517,-4.272,4.272,31
0.582,0.798,-0.026,3.906,-4.761,4.7,31
0.583,0.797,-0.022,3.784,-5.554,5.188,31
0.579,0.801,-0.016,3.723,-6.287,6.287,31
0.575,0.8,-0.01,3.784,-6.226,7.69,31
0.57,0.797,-0.01,3.906,-5.371,8.85,31
0.57,0.8,-0.012,3.296,-4.517,9.949,31
0.567,0.799,-0.018,2.869,-4.089,10.62,31
0.561,0.8,-0.025,2.136,-3.906,10.986,31
0.554,0.803,-0.031,1.648,-4.028,11.047,31
0.546,0.802,-0.036,1.343,-4.272,10.803,31
0.54,0.798,-0.036,1.282,-4.272,10.193,31
0.536,0.791,-0.036,0.916,-4.395,9.46,31
0.53,0.79,-0.036,0.305,-4.578,8.85,31
0.52,0.794,-0.035,-0.122,-4.578,8.667,31
0.509,0.797,-0.035,0.122,-4.333,8.301,31
0.504,0.802,-0.032,0.671,-3.723,7.935,31
0.504,0.802,-0.032,1.282,-2.808,7.324,31
0.506,0.804,-0.031,1.648,-2.502,6.47,31
0.506,0.806,-0.027,1.77,-2.808,5.493,31
0.502,0.804,-0.023,1.465,-3.235,3.906,31
0.503,0.799,-0.018,0.977,-3.235,2.319,31
0.511,0.796,-0.019,0.549,-2.441,0.916,31
0.519,0.795,-0.019,0.366,-1.404,0.244,31
0.531,0.794,-0.022,0.244,-0.305,0.061,31
0.538,0.79,-0.023,0.244,0.183,-0.061,31
1.645,1.724,-3.041,-159.058,-83.862,38.452,32
0.462,1.712,-0.84,-18.25,-171.143,57.373,32
0.021,0.99,-0.38,88.135,-120.605,50.964,32
0.273,0.851,-0.167,61.707,-49.255,24.292,32
0.538,0.932,-0.184,9.949,5.676,0.305,32
0.558,0.897,-0.357,-6.47,18.311,-11.658,32
0.494,0.856,-0.432,-2.625,29.358,-18.555,32
0.551,0.835,-0.432,13.733,47.485,-24.048,32
0.595,0.726,-0.459,36.743,52.002,-16.235,32
0.623,0.646,-0.428,51.758,45.471,-2.197,32
0.598,0.557,-0.357,53.101,31.555,9.46,32
0.62,0.663,-0.232,46.448,14.343,15.198,32
0.514,0.722,-0.14,43.03,2.441,11.719,32
0.497,0.732,-0.092,42.358,-0.793,5.249,32
0.507,0.731,-0.037,41.077,2.197,0.305,32
0.534,0.716,-0.018,39.124,6.348,-0.671,32
0.563,0.719,-0.005,36.011,11.475,-0.488,32
0.591,0.733,-0.005,32.471,14.587,-0.244,32
0.616,0.741,0,30.029,15.503,0.305,32
0.629,0.746,0.004,29.297,14.16,0.244,32
0.639,0.741,0.018,28.748,11.78,-0.061,32
0.634,0.737,0.032,27.405,8.85,-0.183,32
0.625,0.742,0.039,25.818,6.348,-0.183,32
0.619,0.745,0.044,25.024,4.456,0.244,32
0.613,0.747,0.062,24.536,3.662,0.916,32
0.596,0.747,0.07,24.109,2.93,1.892,32
0.589,0.748,0.078,23.315,2.93,3.113,32
0.578,0.745,0.084,23.132,2.625,3.54,32
0.575,0.742,0.096,22.156,2.563,2.869,32
0.569,0.732,0.1,20.325,1.526,2.808,32
0.563,0.732,0.106,17.944,1.099,2.869,32
0.557,0.734,0.106,15.32,1.343,3.113,32
0.552,0.741,0.098,12.573,1.892,3.357,32
0.555,0.747,0.091,10.254,3.235,3.723,32
0.561,0.75,0.081,8.301,4.15,3.54,32
0.56,0.756,0.075,6.409,4.7,3.357,32
0.558,0.758,0.066,4.395,5.066,3.418,32
0.553,0.762,0.05,2.625,5.981,3.906,32
0.554,0.769,0.035,0.916,8.118,3.906,32
0.555,0.776,0.014,0.122,9.583,4.7,32
0.556,0.78,-0.003,-0.183,11.23,6.042,32
0.559,0.789,-0.021,-0.305,13.123,6.958,32
0.565,0.793,-0.042,-0.244,14.343,7.751,32
0.57,0.802,-0.06,-0.488,13.977,8.118,32
0.574,0.811,-0.074,-0.854,12.024,7.751,32
0.568,0.817,-0.078,-0.793,8.85,7.019,32
0.557,0.823,-0.076,-0.793,5.31,5.737,32
0.543,0.833,-0.069,-0.977,2.197,4.272,32
0.526,0.837,-0.062,-0.854,0,2.93,32
0.517,0.842,-0.054,-0.427,-1.038,2.075,32
0.513,0.842,-0.049,0,-1.343,1.465,32
0.513,0.84,-0.045,0.427,-1.343,1.038,32
0.516,0.839,-0.042,0.61,-1.587,0.549,32
0.519,0.835,-0.038,0.916,-2.502,0.061,32
0.523,0.826,-0.036,1.221,-3.174,-0.366,32
0.531,0.819,-0.029,1.709,-3.418,-0.488,32
0.54,0.809,-0.026,2.197,-4.15,-0.671,32
0.54,0.802,-0.02,2.686,-5.249,-0.427,32
0.537,0.799,-0.011,2.93,-5.798,-0.122,32
0.539,0.793,-0.005,2.869,-5.249,0,32
0.541,0.784,-0.001,2.441,-3.906,-0.061,32
0.546,0.78,-0.002,1.282,-2.808,-0.122,32
0.547,0.774,-0.007,0,-1.892,-0.244,32
0.552,0.77,-0.021,-1.099,-0.793,-0.244,32
0.563,0.771,-0.039,-1.953,0.488,-0.122,32
0.572,0.775,-0.058,-2.075,1.038,0.549,32
0.575,0.776,-0.077,-1.038,1.282,1.648,32
0.577,0.784,-0.083,0.366,1.221,2.563,32
0.573,0.785,-0.085,1.587,0.916,3.174,32
0.569,0.783,-0.082,2.502,0.61,3.357,32
0.566,0.785,-0.077,3.235,0.427,3.418,32
0.559,0.788,-0.072,3.784,0.061,3.174,32
0.549,0.788,-0.065,4.395,-0.427,2.93,32
0.544,0.785,-0.058,4.7,-0.488,2.258,32
0.543,0.783,-0.048,4.761,-0.183,1.282,32
0.542,0.78,-0.036,4.517,-0.122,0.244,32
0.545,0.771,-0.026,4.456,-0.305,-0.244,32
0.555,0.763,-0.021,3.662,-0.488,-0.732,32
0.56,0.756,-0.015,3.235,-0.977,-0.854,32
0.559,0.756,-0.01,2.502,-1.343,-0.732,32
0.557,0.762,-0.008,1.953,-1.099,-0.305,32
0.551,0.77,-0.008,1.587,-0.244,0.244,32
0.548,0.779,-0.013,1.16,1.221,0.854,32
0.546,0.787,-0.017,0.671,2.502,1.404,32
0.544,0.796,-0.022,0.366,3.296,1.099,32
0.545,0.807,-0.029,-0.244,3.723,0.671,32
0.546,0.816,-0.032,-0.671,3.662,0.244,32
0.551,0.819,-0.038,-0.305,3.845,-0.061,32
0.56,0.821,-0.039,0.183,3.784,-0.244,32
0.565,0.817,-0.037,0.793,3.418,-0.244,32
0.572,0.814,-0.037,1.282,3.357,-0.061,32
0.58,0.813,-0.037,1.343,3.54,0.183,32
0.587,0.812,-0.036,1.648,3.54,0.61,32
0.589,0.809,-0.036,1.953,3.418,1.16,32
0.587,0.804,-0.034,1.831,2.991,1.526,32
0.584,0.802,-0.029,1.77,2.563,1.77,32
0.58,0.803,-0.022,1.648,2.136,1.953,32
0.579,0.798,-0.019,1.587,2.014,1.77,32
0.579,0.792,-0.018,1.404,1.77,1.587,32
0.582,0.789,-0.02,1.282,1.282,1.709,32
0.579,0.788,-0.022,1.465,0.488,2.686,32
0.571,0.789,-0.02,1.953,0.122,3.784,32
0.57,0.789,-0.018,2.502,0.427,4.333,32
0.568,0.786,-0.019,2.502,0.732,4.456,32
0.561,0.785,-0.019,2.197,0.183,4.333,32
0.552,0.789,-0.016,2.014,-0.916,4.028,32
0.544,0.793,-0.009,2.075,-1.709,3.662,32
0.538,0.793,-0.003,2.38,-2.319,3.052,32
0.536,0.79,0.002,2.686,-2.197,2.441,32
0.536,0.786,0.005,2.502,-2.075,1.831,32
0.536,0.783,0.006,2.38,-2.319,1.526,32
0.532,0.783,0.008,2.319,-2.441,1.526,32
0.526,0.782,0.011,2.319,-2.625,1.648,32
0.523,0.779,0.015,2.319,-2.563,1.282,32
0.523,0.776,0.02,1.953,-2.563,0.671,32
0.524,0.774,0.021,1.038,-2.625,0,32
0.523,0.774,0.021,-0.061,-2.625,-0.488,32
0.522,0.777,0.014,-1.221,-2.136,-0.793,32
0.524,0.785,0.005,-2.197,-0.916,-0.732,32
1.915,2.482,-1.956,-217.896,-149.231,10.803,33
0.376,1.662,-0.977,-7.507,-242.92,35.522,33
0.163,0.931,-0.39,86.975,-196.777,19.775,33
0.547,0.99,-0.135,62.988,-77.576,10.071,33
0.699,0.947,-0.13,33.447,-3.784,-0.305,33
0.745,0.896,-0.241,24.292,22.339,0.488,33
0.619,0.703,-0.311,20.142,45.532,-0.793,33
0.706,0.822,-0.196,26.184,67.993,-7.874,33
0.69,0.699,-0.231,31.616,68.237,-3.967,33
0.663,0.645,-0.217,37.72,54.138,5.127,33
0.596,0.605,-0.202,35.4,38.086,11.047,33
0.625,0.59,-0.201,27.832,24.597,11.353,33
0.632,0.654,-0.13,16.174,4.822,12.695,33
0.527,0.741,-0.068,9.521,-14.771,8.423,33
0.484,0.721,-0.041,11.536,-17.09,3.113,33
0.51,0.729,-0.016,10.62,-8.728,-0.793,33
0.549,0.716,-0.031,10.071,-0.732,-0.916,33
0.571,0.724,-0.047,9.644,5.188,1.526,33
0.591,0.738,-0.045,10.132,10.254,3.723,33
0.603,0.736,-0.04,12.146,12.512,5.554,33
0.612,0.733,-0.043,13.916,12.329,6.592,33
0.629,0.741,-0.026,15.747,11.23,6.47,33
0.628,0.744,-0.006,17.761,7.568,6.714,33
0.605,0.745,0.011,19.714,3.723,7.385,33
0.597,0.747,0.031,20.935,2.197,8.24,33
0.58,0.741,0.043,22.034,1.587,9.033,33
0.577,0.744,0.055,22.644,2.319,9.46,33
0.564,0.736,0.062,23.56,2.563,10.437,33
0.553,0.739,0.079,24.048,3.54,11.597,33
0.547,0.735,0.095,24.414,5.127,12.756,33
0.537,0.741,0.112,23.743,6.226,13,33
0.536,0.748,0.123,21.912,7.08,12.512,33
0.535,0.746,0.123,19.043,7.446,11.536,33
0.537,0.75,0.118,15.869,7.324,10.132,33
0.532,0.759,0.11,13,7.629,9.216,33
0.528,0.767,0.103,10.559,8.728,8.789,33
0.526,0.768,0.088,9.094,10.681,8.606,33
0.53,0.768,0.066,7.874,13.367,8.789,33
0.535,0.779,0.047,6.348,15.686,9.277,33
0.541,0.787,0.027,5.615,17.578,10.376,33
0.544,0.794,0.01,5.249,19.226,10.864,33
0.554,0.797,-0.005,4.333,20.142,10.254,33
0.564,0.797,-0.017,3.479,19.043,9.094,33
0.568,0.806,-0.026,2.197,16.235,7.141,33
0.57,0.807,-0.032,0.488,12.573,5.127,33
0.565,0.813,-0.039,-0.732,8.972,3.601,33
0.56,0.817,-0.041,-1.038,6.348,2.38,33
0.556,0.818,-0.042,-0.671,5.127,1.648,33
0.559,0.813,-0.043,0,4.944,1.526,33
0.562,0.806,-0.045,0.122,4.822,1.526,33
0.565,0.804,-0.043,-0.183,4.395,1.221,33
0.565,0.802,-0.041,-0.732,2.869,0.427,33
0.567,0.804,-0.04,-1.404,0.671,-0.244,33
0.563,0.803,-0.034,-1.16,-1.343,-0.732,33
0.556,0.796,-0.027,-0.488,-2.502,-1.099,33
0.554,0.792,-0.013,-0.061,-2.625,-1.282,33
0.551,0.786,-0.005,0.305,-1.953,-0.854,33
0.551,0.782,0,0.305,-0.366,-0.488,33
0.555,0.779,0.001,0.244,1.526,-0.183,33
0.56,0.781,0.002,0.183,2.991,0.366,33
0.56,0.781,0,-0.122,3.906,1.099,33
0.564,0.781,-0.007,-0.549,4.883,1.526,33
0.571,0.78,-0.018,-0.916,5.554,1.77,33
0.572,0.781,-0.025,-0.61,5.31,2.136,33
0.569,0.78,-0.029,-0.122,4.761,2.563,33
0.572,0.78,-0.032,0.244,4.089,2.441,33
0.568,0.78,-0.034,0.793,3.54,2.258,33
0.562,0.781,-0.033,0.916,2.869,2.319,33
0.556,0.779,-0.03,1.16,2.441,2.014,33
0.554,0.778,-0.026,1.221,2.38,1.77,33
0.549,0.779,-0.022,0.916,1.953,1.282,33
0.544,0.778,-0.02,0.732,1.465,0.916,33
0.544,0.773,-0.023,0.793,1.77,0.549,33
0.544,0.772,-0.025,0.793,1.953,0.549,33
0.54,0.778,-0.029,0.977,2.014,0.916,33
0.535,0.786,-0.03,1.221,2.441,1.282,33
0.538,0.789,-0.033,1.831,3.662,1.587,33
0.545,0.789,-0.035,2.197,4.456,1.465,33
0.55,0.788,-0.036,2.625,4.883,1.282,33
0.551,0.788,-0.033,2.502,4.7,1.16,33
0.551,0.786,-0.03,2.625,4.517,1.099,33
0.559,0.784,-0.029,2.502,4.822,0.671,33
0.562,0.784,-0.03,2.014,4.272,0.305,33
0.563,0.784,-0.03,1.221,3.357,-0.122,33
0.566,0.786,-0.031,0.793,2.563,-0.305,33
0.57,0.791,-0.036,0.671,2.075,-0.366,33
0.57,0.794,-0.036,0.977,1.831,-0.122,33
0.569,0.798,-0.035,1.587,2.197,0.183,33
0.569,0.798,-0.032,2.075,2.808,0.549,33
0.568,0.798,-0.028,2.502,3.174,0.793,33
0.57,0.797,-0.027,2.686,3.479,0.854,33
0.57,0.794,-0.026,2.441,3.479,0.488,33
0.571,0.794,-0.026,1.953,3.296,0.183,33
0.57,0.793,-0.026,1.099,2.869,-0.122,33
0.571,0.794,-0.031,0.488,2.319,-0.244,33
0.572,0.793,-0.031,0.305,2.319,-0.366,33
0.574,0.791,-0.031,0.549,2.319,-0.244,33
0.578,0.792,-0.031,0.732,2.686,-0.122,33
0.58,0.796,-0.03,0.977,2.258,0.305,33
0.579,0.797,-0.028,1.282,1.77,0.732,33
0.576,0.796,-0.022,1.465,1.465,0.793,33
0.575,0.789,-0.02,1.587,1.648,0.916,33
0.577,0.786,-0.021,1.038,2.075,0.854,33
0.577,0.789,-0.027,0.122,2.625,1.099,33
0.574,0.79,-0.031,-0.122,3.052,1.526,33
0.572,0.79,-0.036,0,3.479,1.953,33
0.572,0.792,-0.041,0.366,3.662,2.319,33
0.572,0.793,-0.044,0.732,3.174,2.502,33
0.568,0.795,-0.04,1.465,2.319,2.625,33
0.561,0.796,-0.031,2.197,1.648,2.747,33
0.555,0.789,-0.021,2.686,1.465,2.441,33
0.552,0.781,-0.014,2.502,1.343,2.136,33
0.549,0.777,-0.012,1.709,1.709,1.648,33
0.549,0.776,-0.018,0.916,2.502,1.587,33
0.546,0.781,-0.025,0.732,3.357,2.014,33
0.547,0.785,-0.029,0.61,3.845,2.014,33
0.55,0.783,-0.03,0.854,4.089,1.709,33
0.556,0.783,-0.033,0.793,3.967,1.16,33
0.561,0.786,-0.035,0.854,3.113,0.854,33
1.38,0.787,-1.103,-276.917,-106.75,9.888,34
1.262,2.606,-2.985,-276.306,-297.791,-6.226,34
-0.152,1.807,-1.217,0.671,-211.975,23.376,34
0.309,1.271,-0.61,72.876,-110.84,-0.244,34
0.494,1.038,-0.376,51.27,-57.983,-15.93,34
0.555,0.92,-0.316,10.071,-21.179,-11.353,34
0.422,0.922,-0.32,-8.423,4.333,-13.489,34
0.489,0.938,-0.304,-11.658,32.288,-16.052,34
0.558,0.844,-0.323,2.93,53.894,-12.634,34
0.583,0.748,-0.338,25.757,57.434,-3.906,34
0.56,0.716,-0.251,40.649,54.443,4.15,34
0.542,0.668,-0.16,49.072,47.791,11.963,34
0.501,0.634,-0.093,50.537,39.368,16.785,34
0.501,0.654,-0.022,44.067,33.936,18.86,34
0.502,0.64,-0.024,34.973,27.283,19.104,34
0.527,0.683,-0.015,24.231,21.484,16.296,34
0.521,0.733,-0.026,14.282,15.686,10.498,34
0.532,0.746,-0.062,8.606,12.512,4.028,34
0.553,0.77,-0.082,4.089,10.803,-1.16,34
0.559,0.782,-0.107,0.854,8.972,-4.639,34
0.571,0.807,-0.109,-0.061,7.568,-5.981,34
0.573,0.807,-0.119,2.197,5.432,-5.188,34
0.572,0.81,-0.125,5.31,3.723,-3.54,34
0.582,0.818,-0.11,9.399,2.808,-2.197,34
0.577,0.809,-0.099,13.733,0.793,-0.671,34
0.573,0.802,-0.087,17.456,-1.282,-0.244,34
0.569,0.786,-0.069,20.325,-3.601,-0.183,34
0.566,0.777,-0.043,21.606,-6.165,-0.549,34
0.554,0.758,-0.037,20.996,-9.583,-0.916,34
0.541,0.766,-0.017,19.226,-12.268,-2.258,34
0.529,0.774,-0.002,17.395,-13.306,-2.869,34
0.515,0.776,0.003,16.113,-13.367,-2.441,34
0.516,0.791,0.016,15.137,-11.23,-1.892,34
0.518,0.794,0.02,14.954,-8.423,-1.16,34
0.521,0.801,0.023,13.977,-6.165,-0.793,34
0.519,0.801,0.02,12.268,-4.456,-0.854,34
0.521,0.799,0.013,10.498,-2.136,-0.793,34
0.531,0.796,0.001,9.338,0.732,-0.244,34
0.535,0.796,-0.013,8.911,3.052,0.916,34
0.535,0.803,-0.026,9.033,5.554,2.808,34
0.545,0.814,-0.031,9.46,8.24,4.639,34
0.549,0.814,-0.032,9.827,9.644,5.615,34
0.558,0.811,-0.039,9.827,9.399,5.188,34
0.562,0.812,-0.038,9.46,7.019,3.906,34
0.557,0.804,-0.031,9.155,3.784,2.808,34
0.549,0.8,-0.024,8.911,1.221,1.343,34
0.541,0.79,-0.015,8.667,-0.183,0.854,34
0.536,0.787,-0.01,8.24,-0.244,0.732,34
0.529,0.789,-0.012,7.385,0.488,1.282,34
0.532,0.8,-0.009,6.592,1.526,1.282,34
0.535,0.8,-0.014,6.348,2.136,0.916,34
0.542,0.803,-0.01,6.104,1.953,0.61,34
0.545,0.802,-0.006,5.92,0.793,0.366,34
0.54,0.799,0.002,6.165,-1.221,0.305,34
0.536,0.787,0.014,6.226,-2.991,0.183,34
0.531,0.777,0.021,5.798,-4.028,0,34
0.523,0.776,0.028,4.883,-4.211,0,34
0.517,0.779,0.025,3.784,-2.625,0.305,34
0.517,0.785,0.017,2.686,0.183,0.977,34
0.521,0.794,0.009,2.38,3.54,1.953,34
0.53,0.798,0,2.136,5.92,2.38,34
0.54,0.801,-0.002,1.587,6.531,2.075,34
0.539,0.797,-0.002,0.793,4.944,0.916,34
0.534,0.79,-0.002,-0.061,2.93,-0.183,34
0.53,0.79,-0.006,-1.526,1.343,-0.732,34
0.525,0.791,-0.012,-1.648,0.61,-0.977,34
0.528,0.791,-0.021,-1.099,1.404,-0.671,34
0.532,0.79,-0.027,0.122,2.808,-0.122,34
0.54,0.79,-0.03,1.038,3.906,0.244,34
0.547,0.791,-0.033,1.221,4.028,0.427,34
0.551,0.798,-0.031,0.366,3.723,-0.061,34
0.555,0.8,-0.03,-0.854,2.808,-0.61,34
0.552,0.8,-0.029,-1.221,1.465,-1.282,34
0.549,0.799,-0.023,-1.526,0.854,-1.953,34
0.544,0.796,-0.019,-1.16,0.61,-1.953,34
0.539,0.797,-0.015,-0.916,1.343,-1.343,34
0.538,0.797,-0.016,-0.793,2.563,-0.671,34
0.539,0.797,-0.021,-0.61,4.028,-0.549,34
0.544,0.797,-0.024,-1.221,5.371,-0.732,34
0.543,0.796,-0.027,-1.831,6.042,-0.977,34
0.541,0.798,-0.026,-2.991,6.653,-1.831,34
0.547,0.803,-0.026,-4.211,7.019,-3.113,34
0.556,0.798,-0.034,-5.005,7.385,-3.967,34
0.568,0.794,-0.042,-5.432,7.08,-4.395,34
0.575,0.796,-0.045,-5.371,6.042,-3.784,34
0.577,0.797,-0.057,-4.639,5.249,-2.625,34
0.582,0.799,-0.06,-3.54,5.127,-1.221,34
0.58,0.796,-0.067,-2.258,4.761,-0.305,34
0.58,0.799,-0.063,-1.099,4.395,0.122,34
0.575,0.798,-0.065,-0.122,3.418,0.854,34
0.568,0.803,-0.062,0.427,2.38,1.099,34
0.561,0.803,-0.06,0.854,1.648,1.099,34
0.556,0.804,-0.053,1.404,1.038,0.793,34
0.554,0.804,-0.047,1.526,0.61,0.671,34
0.551,0.8,-0.043,1.831,0.183,0.549,34
0.552,0.793,-0.039,2.075,0,0.427,34
0.551,0.789,-0.038,2.441,0,0.671,34
0.547,0.787,-0.036,2.502,0.427,1.282,34
0.547,0.784,-0.038,2.563,1.77,1.831,34
0.557,0.782,-0.045,1.953,3.418,1.709,34
0.565,0.785,-0.051,1.404,3.784,1.831,34
0.565,0.792,-0.053,1.221,2.747,1.709,34
0.56,0.796,-0.048,1.404,1.77,1.709,34
0.556,0.793,-0.042,2.136,1.709,1.953,34
0.556,0.787,-0.038,2.686,1.587,1.953,34
0.553,0.787,-0.034,2.258,0.793,1.953,34
0.544,0.79,-0.032,2.014,0.122,1.892,34
0.539,0.792,-0.032,1.953,0.549,2.014,34
0.537,0.791,-0.034,1.77,1.587,2.014,34
0.535,0.791,-0.033,1.587,2.441,1.831,34
0.536,0.797,-0.033,1.343,2.808,1.465,34
0.539,0.806,-0.03,1.099,2.93,0.977,34
0.54,0.808,-0.028,0.854,2.869,0.549,34
0.544,0.807,-0.028,0.732,2.502,0,34
0.546,0.804,-0.028,0.488,2.136,-0.366,34
0.546,0.801,-0.031,0.305,1.831,-0.488,34
0.551,0.801,-0.037,0.61,2.136,-0.366,34
0.554,0.799,-0.042,0.488,2.808,-0.122,34
0.56,0.796,-0.048,0.977,3.357,0.305,34
0.761,1.635,-1.15,-23.621,-114.258,42.786,35
0.461,1.071,-0.728,108.093,-110.657,54.26,35
0.55,1.002,-0.384,75.867,-58.533,44.373,35
0.675,1.021,-0.279,23.743,-16.113,31.555,35
0.607,0.922,-0.314,-2.869,-10.132,21.362,35
0.469,0.968,-0.294,-13.367,8.118,11.353,35
0.472,0.865,-0.298,-7.874,42.847,3.845,35
0.543,0.854,-0.342,6.958,60.974,2.319,35
0.579,0.757,-0.333,26.245,60.791,9.766,35
0.568,0.678,-0.286,43.335,52.063,19.165,35
0.554,0.648,-0.19,49.377,43.396,24.536,35
0.546,0.601,-0.145,44.922,33.325,26.062,35
0.554,0.688,-0.04,33.264,21.973,25.757,35
0.483,0.722,-0.052,27.039,15.93,22.766,35
0.487,0.747,-0.069,22.949,18.066,17.883,35
0.507,0.772,-0.083,20.02,23.132,13.062,35
0.545,0.792,-0.097,19.348,26.428,10.742,35
0.562,0.785,-0.112,20.447,26.245,10.681,35
0.577,0.806,-0.079,21.729,24.597,10.254,35
0.577,0.802,-0.07,23.682,20.691,9.827,35
0.575,0.795,-0.051,25.696,16.418,8.667,35
0.572,0.785,-0.028,27.283,12.634,6.958,35
0.559,0.769,-0.016,27.71,8.911,5.676,35
0.549,0.761,-0.001,27.71,5.371,4.639,35
0.538,0.752,0.009,27.344,2.502,4.028,35
0.527,0.753,0.019,27.405,1.038,3.784,35
0.522,0.754,0.041,27.893,0.122,3.662,35
0.515,0.745,0.055,27.832,-1.221,2.869,35
0.512,0.75,0.081,26.306,-2.014,1.465,35
0.502,0.744,0.095,23.437,-3.052,0.305,35
0.498,0.749,0.107,20.203,-2.869,-0.183,35
0.492,0.752,0.109,17.09,-1.16,-0.305,35
0.494,0.76,0.098,14.465,1.587,-0.183,35
0.499,0.767,0.081,12.451,4.822,0.488,35
0.505,0.783,0.067,9.888,7.263,1.404,35
0.511,0.795,0.052,7.568,9.033,1.709,35
0.518,0.803,0.038,6.165,10.498,1.526,35
0.525,0.805,0.018,5.005,11.353,1.404,35
0.531,0.812,0,3.906,12.085,1.282,35
0.536,0.815,-0.022,3.357,12.756,1.465,35
0.541,0.818,-0.041,3.235,13.184,1.953,35
0.548,0.818,-0.05,3.784,13.306,2.686,35
0.551,0.816,-0.056,4.578,13.55,2.93,35
0.554,0.817,-0.054,4.944,13.184,2.686,35
0.554,0.815,-0.052,4.883,11.353,2.075,35
0.555,0.816,-0.042,4.578,8.972,0.549,35
0.557,0.815,-0.031,3.601,5.737,-0.732,35
0.552,0.81,-0.019,3.174,2.258,-2.502,35
0.549,0.801,-0.006,2.808,0.061,-3.723,35
0.544,0.792,-0.005,2.808,-0.305,-3.54,35
0.542,0.795,-0.004,3.052,1.221,-1.953,35
0.545,0.792,-0.008,3.967,3.418,-0.366,35
0.556,0.787,-0.015,4.272,4.883,0.549,35
0.564,0.788,-0.02,3.967,5.615,0.854,35
0.568,0.791,-0.017,3.357,4.395,0.61,35
0.565,0.794,-0.01,2.686,2.197,0.183,35
0.56,0.791,0,2.258,0.671,-0.305,35
0.558,0.783,0.001,2.075,-0.305,-0.61,35
0.556,0.781,0.002,1.77,-0.305,-0.183,35
0.551,0.779,0.001,1.526,0.244,0.916,35
0.547,0.781,-0.002,1.343,1.709,1.831,35
0.546,0.782,-0.009,0.916,2.93,2.319,35
0.547,0.783,-0.019,0.305,3.296,2.319,35
0.545,0.792,-0.028,-0.244,2.563,1.709,35
0.54,0.801,-0.034,-0.977,1.709,1.587,35
0.531,0.806,-0.034,-0.671,0.977,1.404,35
0.527,0.805,-0.037,-0.183,0.854,0.916,35
0.526,0.805,-0.038,0.427,0.61,0.61,35
0.523,0.802,-0.036,1.099,0.366,0.244,35
0.522,0.801,-0.036,1.221,0.244,0.122,35
0.524,0.799,-0.037,1.038,0.977,-0.183,35
0.531,0.799,-0.043,0.854,1.404,-0.427,35
0.533,0.801,-0.043,0.916,1.526,-0.488,35
0.535,0.805,-0.039,0.916,1.343,-0.549,35
0.535,0.804,-0.029,1.221,1.099,-0.793,35
0.543,0.795,-0.024,1.343,1.282,-1.465,35
0.553,0.788,-0.023,0.916,1.709,-2.014,35
0.558,0.788,-0.02,0.549,1.709,-1.953,35
0.557,0.79,-0.017,0.183,1.648,-1.526,35
0.554,0.794,-0.019,0.244,2.197,-0.977,35
0.559,0.796,-0.021,0.122,3.296,-0.61,35
0.564,0.791,-0.03,0,4.089,-0.366,35
0.569,0.794,-0.04,-0.488,3.967,-0.488,35
0.569,0.799,-0.046,-0.671,3.113,-0.305,35
0.565,0.802,-0.048,0.061,2.014,-0.122,35
0.565,0.805,-0.043,0.61,2.197,-0.244,35
0.568,0.803,-0.04,1.282,2.319,-0.244,35
0.57,0.801,-0.04,1.343,1.953,-0.122,35
0.567,0.803,-0.034,1.465,1.099,0.061,35
0.563,0.805,-0.027,1.587,0.61,0.427,35
